ZH_LABEL^ZONE_ID^CITY_ID^RELATED_HOTPOINT^RELATED_SW_NAME^AP_MAC^ADDRESS^RELATED_AC_IP^EQU_TYPE^POWER_RATED^FOOL_NO^AP_LAC^AP_CI^LONGITUDE^LATITUDE^VENDOR_ID^MAN_ADDRESS^EM_INTER_TYPE^COVER_AREA^IS_2G_3G^RELATED_FL_SW^RELATED_FL_SWPORT^SOFT_VERSION^RELATED_AC^AP_TYPE^POWER_TYPE^PROJECT_DATE^PROJECT_STATUS^MOBILE_MANAGE^MOBILE_PHONE^PROXY_MANAGE^PROXY_PHONE^REMARK^IS_ERROR^ERROR^OPDT_QUERY^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO^QRCODE
YNLIJ-WLAN-AP-LIJHPXZF6FAP02-ZXV10W812N^14^453645^4100755^YNLIJ-MA-WLAN-SW170-ZXR102826A^FC:C8:97:4C:B8:4B^华坪县政府6F过道上方吊顶里AP2^218.202.50.194^ZXV10W812N^12.5^6^34902^35631^101.264725^26.632223^6^^802.11a/b/g^华坪县政府6F过道上方吊顶里AP2^否^6482627^Eth0/0/18^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185102^zhangenyuan.lj^liujiaoqiong.lj^2015-08-12 14:59:52^2012-06-05 14:12:08^2015-08-12 14:59:52^0^1008829.0888.871.00^260902130020006185102
YNLIJ-WLAN-AP-LIJHPXZF6FAP03-ZXV10W812N^14^453645^4100755^YNLIJ-MA-WLAN-SW170-ZXR102826A^B0:75:D5:74:94:BF^华坪县政府6F过道上方吊顶里AP3^218.202.50.194^ZXV10W812N^12.5^6^34902^35631^101.264725^26.632223^6^^802.11a/b/g^华坪县政府6F过道上方吊顶里AP3^否^6482627^Eth0/0/20^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185103^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:40^2012-06-05 14:12:08^2013-08-01 17:48:41^0^1008838.0888.871.00^260902130020006185103
YNLIJ-WLAN-AP-LIJHPXZF6FAP04-ZXV10W812N^14^453645^4100755^YNLIJ-MA-WLAN-SW170-ZXR102826A^B0:75:D5:74:94:C5^华坪县政府6F过道上方吊顶里AP4^218.202.50.194^ZXV10W812N^12.5^6^34902^35631^101.264725^26.632223^6^^802.11a/b/g^华坪县政府6F过道上方吊顶里AP4^否^6482627^Eth0/0/16^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185104^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:41^2012-06-05 14:12:08^2013-08-01 17:48:41^0^1008825.0888.871.00^260902130020006185104
YNLIJ-WLAN-AP-LIJHPXZF6FAP05-ZXV10W812N^14^453645^4100755^YNLIJ-MA-WLAN-SW170-ZXR102826A^B0:75:D5:74:94:C2^华坪县政府6F过道上方吊顶里AP5^218.202.50.194^ZXV10W812N^12.5^6^34902^35631^101.264725^26.632223^6^^802.11a/b/g^华坪县政府6F过道上方吊顶里AP5^否^6482627^Eth0/0/17^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185105^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:42^2012-06-05 14:12:08^2013-08-01 17:48:42^0^1008826.0888.871.00^260902130020006185105
YNLIJ-WLAN-AP-LIJHPXZF6FAP06-ZXV10W812N^14^453645^4100755^YNLIJ-MA-WLAN-SW170-ZXR102826A^B0:75:D5:74:94:BD^华坪县政府6F过道上方吊顶里AP6^218.202.50.194^ZXV10W812N^12.5^6^34902^35631^101.264725^26.632223^6^^802.11a/b/g^华坪县政府6F过道上方吊顶里AP6^否^6482627^Eth0/0/21^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185106^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:42^2012-06-05 14:12:08^2013-08-01 17:48:43^0^1008839.0888.871.00^260902130020006185106
YNLIJ-WLAN-AP-LIJHPXZF6FAP07-ZXV10W812N^14^453645^4100755^YNLIJ-MA-WLAN-SW170-ZXR102826A^B0:75:D5:74:94:C0^华坪县政府6F过道上方吊顶里AP7^218.202.50.194^ZXV10W812N^12.5^6^34902^35631^101.264725^26.632223^6^^802.11a/b/g^华坪县政府6F过道上方吊顶里AP7^否^6482627^Eth0/0/19^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^6185107^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:43^2012-06-05 14:12:08^2013-08-01 17:48:43^0^1008836.0888.871.00^260902130020006185107
YNLIJ-WLAN-AP-LIJHPZXZZF1FAP01-ZXV10W812N^14^453645^4848271^YNLIJ-MA-WLAN-SW214-HWS2326^C8:64:C7:2A:7B:80^华坪中心镇政府1F^218.202.50.194^ZXV10W812N^12.5^1^34902^32091^101.154724^26.373611^6^^802.11a/b/g^华坪中心镇政府1F^否^6482668^Eth0/3^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269239^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:54^2012-06-05 14:12:08^2013-08-01 17:48:55^0^1014803.0888.871.00^260902130020005269239
YNLIJ-WLAN-AP-LIJHPZXZZF2FAP01-ZXV10W812N^14^453645^4848271^YNLIJ-MA-WLAN-SW214-HWS2326^38:46:08:9C:CE:21^华坪中心镇政府2F^218.202.50.194^ZXV10W812N^12.5^2^34902^32091^101.154724^26.373611^6^^802.11a/b/g^华坪中心镇政府2F^否^6482668^Eth0/2^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269240^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:55^2012-06-05 14:12:08^2013-08-01 17:48:56^0^1014802.0888.871.00^260902130020005269240
YNLIJ-WLAN-AP-LIJHPZXZZF3FAP01-ZXV10W812N^14^453645^4848271^YNLIJ-MA-WLAN-SW214-HWS2326^C8:64:C7:2A:7B:91^华坪中心镇政府3F^218.202.50.194^ZXV10W812N^12.5^3^34902^32091^101.154724^26.373611^6^^802.11a/b/g^华坪中心镇政府3F^否^6482668^Eth0/5^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269237^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:56^2012-06-05 14:12:08^2013-08-01 17:48:56^0^1014805.0888.871.00^260902130020005269237
YNLIJ-WLAN-AP-LIJHPZXZZF4FAP01-ZXV10W812N^14^453645^4848271^YNLIJ-MA-WLAN-SW214-HWS2326^C8:64:C7:2A:7B:32^华坪中心镇政府4F^218.202.50.194^ZXV10W812N^12.5^4^34902^32091^101.154724^26.373611^6^^802.11a/b/g^华坪中心镇政府4F^否^6482668^Eth0/1^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269241^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:57^2012-06-05 14:12:08^2013-08-01 17:48:57^0^1014801.0888.871.00^260902130020005269241
YNLIJ-WLAN-AP-LIJHPZXZZF5FAP01-ZXV10W812N^14^453645^4848271^YNLIJ-MA-WLAN-SW214-HWS2326^C8:64:C7:2A:7B:8A^华坪中心镇政府5F^218.202.50.194^ZXV10W812N^12.5^5^34902^32091^101.154724^26.373611^6^^802.11a/b/g^华坪中心镇政府5F^否^6482668^Eth0/4^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269238^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:57^2012-06-05 14:12:08^2013-08-01 17:48:58^0^1014804.0888.871.00^260902130020005269238
YNLIJ-WLAN-AP-LIJHPZXZZF6FAP01-ZXV10W812N^14^453645^4848271^YNLIJ-MA-WLAN-SW214-HWS2326^C8:64:C7:2A:7B:63^华坪中心镇政府6F^218.202.50.194^ZXV10W812N^12.5^6^34902^32091^101.154724^26.373611^6^^802.11a/b/g^华坪中心镇政府6F^否^6482668^Eth0/6^v2.0^4018666^室内放装^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5269236^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:48:58^2012-06-05 14:12:08^2013-08-01 17:48:58^0^101480.0888.871.006^260902130020005269236
YNLIJ-WLAN-AP-LIJJAQDZJLSSL1FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:5C:5B^金安桥电站监理宿舍楼1F进门左^218.202.50.34^JS2433-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼1F进门左^否^6484120^Eth0/0/1^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425250^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:23^2012-06-05 14:12:08^2013-08-01 17:49:24^0^1015301.0888.871.000^260901130020005425250
YNLIJ-WLAN-AP-LIJJAQDZJLSSL1FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:4F:88^金安桥电站监理宿舍楼1F进门右^218.202.50.34^JS2434-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼1F进门右^否^6484120^Eth0/0/2^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425249^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:24^2012-06-05 14:12:08^2013-08-01 17:49:24^0^1015302.0888.871.000^260901130020005425249
YNLIJ-WLAN-AP-LIJJAQDZJLSSL1FAP03-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:47:95^金安桥电站监理宿舍楼1F进门右2^218.202.50.34^JS2435-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼1F进门右2^否^6484120^Eth0/0/3^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425248^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:25^2012-06-05 14:12:08^2013-08-01 17:49:25^0^1015303.0888.871.000^260901130020005425248
YNLIJ-WLAN-AP-LIJJAQDZJLSSL2FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:35:E3^金安桥电站监理宿舍楼2F进门左^218.202.50.34^JS2436-inTeieAP-NHB^20^2^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼2F进门左^否^6484120^Eth0/0/4^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425247^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:25^2012-06-05 14:12:08^2013-08-01 17:49:26^0^1015304.0888.871.000^260901130020005425247
YNLIJ-WLAN-AP-LIJJAQDZJLSSL2FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:4D:64^金安桥电站监理宿舍楼2F进门右^218.202.50.34^JS2437-inTeieAP-NHB^20^2^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼2F进门右^否^6484120^Eth0/0/5^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425246^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:26^2012-06-05 14:12:08^2013-08-01 17:49:27^0^1015305.0888.871.000^260901130020005425246
YNLIJ-WLAN-AP-LIJJAQDZJLSSL2FAP03-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:51:40^金安桥电站监理宿舍楼2F进门右2^218.202.50.34^JS2438-inTeieAP-NHB^20^2^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼2F进门右2^否^6484120^Eth0/0/6^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425245^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:27^2012-06-05 14:12:08^2013-08-01 17:49:27^0^1015306.0888.871.000^260901130020005425245
YNLIJ-WLAN-AP-LIJJAQDZJLSSL3FAP03-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:5C:B4^金安桥电站监理宿舍楼3F进门右2^218.202.50.34^JS2441-inTeieAP-NHB^20^3^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼3F进门右2^否^6484120^Eth0/0/2^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425242^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:29^2012-06-05 14:12:08^2013-08-01 17:49:29^0^1015309.0888.871.000^260901130020005425242
YNLIJ-WLAN-AP-LIJJAQDZJLSSL4FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:5C:D5^金安桥电站监理宿舍楼4F进门左^218.202.50.34^JS2442-inTeieAP-NHB^12.5^4^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼4F进门左^否^6484120^Eth0/0/3^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425241^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:30^2012-06-05 14:12:08^2013-08-01 17:49:30^0^1015310.0888.871.000^260901130020005425241
YNLIJ-WLAN-AP-LIJJAQDZJLSSL4FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:51:BC^金安桥电站监理宿舍楼4F进门右^218.202.50.34^JS2443-inTeieAP-NHB^12.5^4^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼4F进门右^否^6484120^Eth0/0/4^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425240^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:30^2012-06-05 14:12:08^2013-08-01 17:49:31^0^1015311.0888.871.000^260901130020005425240
YNLIJ-WLAN-AP-LIJJAQDZJLSSL4FAP03-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW312-ZXR102826A^00:34:CB:20:4A:B2^金安桥电站监理宿舍楼4F进门右2^218.202.50.34^JS2444-inTeieAP-NHB^12.5^4^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站监理宿舍楼4F进门右2^否^6484120^Eth0/0/5^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425239^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:31^2012-06-05 14:12:08^2013-08-01 17:49:32^0^1015312.0888.871.000^260901130020005425239
YNLIJ-WLAN-AP-LIJJAQDZeast1FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:5C:B0^金安桥电站四合院东1F左^218.202.50.34^JS2445-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东1F左^否^6484123^Eth0/0/1^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425204^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:32^2012-06-05 14:12:08^2013-08-01 17:49:32^0^1015350.0888.871.000^260901130020005425204
YNLIJ-WLAN-AP-LIJJAQDZeast1FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:4A:1F^金安桥电站四合院东1F右^218.202.50.34^JS2446-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东1F右^否^6484123^Eth0/0/2^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425203^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:33^2012-06-05 14:12:08^2013-08-01 17:49:33^0^1015351.0888.871.000^260901130020005425203
YNLIJ-WLAN-AP-LIJJAQDZeast2FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:4A:DD^金安桥电站四合院东2F左^218.202.50.34^JS2447-inTeieAP-NHB^20^2^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东2F左^否^6484123^Eth0/0/3^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425202^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:33^2012-06-05 14:12:08^2013-08-01 17:49:34^0^1015352.0888.871.000^260901130020005425202
YNLIJ-WLAN-AP-LIJJAQDZeast2FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:54:23^金安桥电站四合院东2F右^218.202.50.34^JS2448-inTeieAP-NHB^20^2^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东2F右^否^6484123^Eth0/0/4^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425201^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:34^2012-06-05 14:12:08^2013-08-01 17:49:35^0^1015353.0888.871.000^260901130020005425201
YNLIJ-WLAN-AP-LIJJAQDZeast3FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:4C:24^金安桥电站四合院东3F左^218.202.50.34^JS2449-inTeieAP-NHB^20^3^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东3F左^否^6484123^Eth0/0/5^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425200^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:35^2012-06-05 14:12:08^2013-08-01 17:49:35^0^1015354.0888.871.000^260901130020005425200
YNLIJ-WLAN-AP-LIJJAQDZeast3FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:4A:C9^金安桥电站四合院东3F右^218.202.50.34^JS2450-inTeieAP-NHB^20^3^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东3F右^否^6484123^Eth0/0/6^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425199^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:36^2012-06-05 14:12:08^2013-08-01 17:49:36^0^1015355.0888.871.000^260901130020005425199
YNLIJ-WLAN-AP-LIJJAQDZeast4FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:49:B5^金安桥电站四合院东4F左^218.202.50.34^JS2451-inTeieAP-NHB^12.5^4^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东4F左^否^6484123^Eth0/0/7^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425198^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:36^2012-06-05 14:12:08^2013-08-01 17:49:37^0^1015356.0888.871.000^260901130020005425198
YNLIJ-WLAN-AP-LIJJAQDZeast4FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW309-ZXR102826A^00:34:CB:20:4A:D7^金安桥电站四合院东4F右^218.202.50.34^JS2452-inTeieAP-NHB^12.5^4^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院东4F右^否^6484123^Eth0/0/3^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425179^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:37^2012-06-05 14:12:08^2013-08-01 17:49:37^0^1015383.0888.871.000^260901130020005425179
YNLIJ-WLAN-AP-LIJJAQDZnouth1FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:5C:AF^金安桥电站四合院北1F左^218.202.50.34^JS2453-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北1F左^否^6484126^Eth0/0/7^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425212^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:38^2012-06-05 14:12:08^2013-08-01 17:49:38^0^1015342.0888.871.000^260901130020005425212
YNLIJ-WLAN-AP-LIJJAQDZnouth1FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:4D:60^金安桥电站四合院北1F右^218.202.50.34^JS2454-inTeieAP-NHB^12.5^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北1F右^否^6484126^Eth0/0/1^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425211^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:38^2012-06-05 14:12:08^2013-08-01 17:49:39^0^1015343.0888.871.000^260901130020005425211
YNLIJ-WLAN-AP-LIJJAQDZnouth2FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:52:C4^金安桥电站四合院北2F左^218.202.50.34^JS2455-inTeieAP-NHB^20^2^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北2F左^否^6484126^Eth0/0/2^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425210^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:39^2012-06-05 14:12:08^2013-08-01 17:49:40^0^1015344.0888.871.000^260901130020005425210
YNLIJ-WLAN-AP-LIJJAQDZnouth2FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:53:5D^金安桥电站四合院北2F右^218.202.50.34^JS2456-inTeieAP-NHB^20^2^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北2F右^否^6484126^Eth0/0/3^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425209^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:40^2012-06-05 14:12:08^2013-08-01 17:49:40^0^1015345.0888.871.000^260901130020005425209
YNLIJ-WLAN-AP-LIJJAQDZnouth3FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:52:A5^金安桥电站四合院北3F左^218.202.50.34^JS2457-inTeieAP-NHB^12.5^3^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北3F左^否^6484126^Eth0/0/4^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425208^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:41^2012-06-05 14:12:08^2013-08-01 17:49:41^0^1015346.0888.871.000^260901130020005425208
YNLIJ-WLAN-AP-LIJJAQDZnouth3FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:54:45^金安桥电站四合院北3F右^218.202.50.34^JS2458-inTeieAP-NHB^12.5^3^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北3F右^否^6484126^Eth0/0/5^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425207^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:41^2012-06-05 14:12:08^2013-08-01 17:49:42^0^1015347.0888.871.000^260901130020005425207
YNLIJ-WLAN-AP-LIJJAQDZnouth4FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:53:BA^金安桥电站四合院北4F左^218.202.50.34^JS2459-inTeieAP-NHB^20^4^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北4F左^否^6484126^Eth0/0/6^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425206^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:42^2012-06-05 14:12:08^2013-08-01 17:49:42^0^1015348.0888.871.000^260901130020005425206
YNLIJ-WLAN-AP-LIJJAQDZnouth4FAP02-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW306-ZXR102826A^00:34:CB:20:50:B2^金安桥电站四合院北4F右^218.202.50.34^JS2460-inTeieAP-NHB^20^4^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院北4F右^否^6484126^Eth0/0/7^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425205^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:43^2012-06-05 14:12:08^2013-08-01 17:49:43^0^1015349.0888.871.000^260901130020005425205
YNLIJ-WLAN-AP-LIJJAQDZshopleftAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW311-ZXR102826A^00:34:CB:20:4D:C0^金安桥电站小卖部左^218.202.50.34^JS2461-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站小卖部左^否^6484121^Eth0/0/5^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425213^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:45^2012-06-05 14:12:08^2013-08-01 17:49:46^0^1015340.0888.871.000^260901130020005425213
YNLIJ-WLAN-AP-LIJJAQDZshoprightAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW311-ZXR102826A^00:34:CB:20:52:0C^金安桥电站小卖部右^218.202.50.34^JS2462-inTeieAP-NHB^20^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站小卖部右^否^6484121^Eth0/0/6^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425181^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:46^2012-06-05 14:12:08^2013-08-01 17:49:46^0^1015341.0888.871.000^260901130020005425181
YNLIJ-WLAN-AP-LIJJAQDZsouth1FAP01-JS2400NLB^14^453645^5425178^YNLIJ-MA-WLAN-SW308-ZXR102826A^00:34:CB:20:4A:72^金安桥电站四合院南1F左^218.202.50.34^JS2463-inTeieAP-NHB^12.5^1^34905^32702^100.25166^26.480833^63^^802.11a/b/g^金安桥电站四合院南1F左^否^6484124^Eth0/0/2^v2.20g-b5^3948387^室内合路^POE^2011^现网^刘娇琼^13988816645^^^^0^^^5425197^guoxiaoqin.lj^liujiaoqiong.lj^2013-08-01 17:49:47^2012-06-05 14:12:08^2013-08-01 17:49:47^0^1015358.0888.871.000^260901130020005425197
