ZH_LABEL^ZONE_ID^CITY_ID^RELATED_GROUP^YEWU_VLAN^RELATED_ACNAME^RELATED_ACIP^NAS_ID^SSID^IS_RECOMMENT^LONGITUDE^LATITUDE^ADDRESS^HOT_TYPES^HOT_COVERAGES^TRANS_TYPE^RATE^VILLAGE_PORJECT^VENDOR_ID^AP_SUM^NET_AREA^PROJECT_DATE^REMARK^OPDT_QUERY^IS_ERROR^ERROR^INT_ID^MODIFY_BY^CREATE_BY^MODIFY_DATE^CREATE_DATE^TIME_STAMP^STATEFLAG^NE_NO
十一家具卖场^2^10300^京信无分组^2285^3983455^3983455^6266.0871.871.00.460^CMCC、CMCC-WEB^否^102.68555^24.99158^昆明市西山区十一家具广福路592号^19^155^3^100^否^4^3^十一家具卖场^2011^^^0^^4100532^zhengfan.km^huyunyan^2016-07-25 10:57:21^2012-05-11 10:37:39^2019-10-25 10:02:30^0^KM.4337
临沧市新移动大楼^12^103^^2448^4314829^4013923^0475.0883.871.00.460^cmcc^是^100.099337^23.91166258^临沧市新客运站旁^4^113^3^30^否^5^5^临沧市新移动大楼办公区与会议室^2014^^^0^^204080146^xujiekai.lc^zhangyuefang.lc^2018-04-09 16:55:32^2014-06-17 09:13:15^2018-04-09 16:55:32^0^LC.0475
蒙自瑞源宾馆^10^34^^2325^4314829^3990655^0617..0873.871.00.460^CMCC^否^103.384477^23.369347^红河州蒙自县银杏路^12^136^3^10^否^78^6^全覆盖^^^^0^^207598632^zhangyi.hh^zhuzhixin.hh^2016-09-30 17:22:56^2014-07-10 14:29:19^2016-09-30 17:22:56^0^HH.0617
朝阳路沟通100厅^14^116^^^^4018666^0103.0888.871.00.460^CMCC^是^100.83563944^27.28333333^宁蒗彝族自治县朝阳路^9^129^3^12^否^6^2^全覆盖^2011^^^0^^4100768^guoxiaoqin.lj^guoxiaoqin.lj^2014-08-12 15:37:29^2013-09-23 11:04:19^2014-08-12 15:37:29^0^LJ.0101
普洱市师专新校区1-2号宿舍楼^4^51^^^^4019603^0240.0879.871.00.460^CMCC^1^100.997913^22.770927^思茅区师专新校区^1^100^3^100^否^78^12^1-6层*2栋^2011^^41074^0^^4100978^lidebin.sm^lidebin.sm^2013-09-24 12:02:40^2012-06-25 15:55:56^2019-07-31 15:06:17^0^PE.0240
普洱市师专新校区3-4号宿舍楼^4^51^^^^4019602^0241.0879.871.00.460^CMCC^1^100.99949^22.77047^思茅区师专新校区^1^100^3^100^否^78^10^1-6层*2栋^2011^^2011-7-21-24^0^^4100979^lidebin.sm^^2013-09-24 12:02:40^2012-02-22 16:36:21^2019-07-31 15:06:17^0^PE.240
维则村委会^2^25^KM-SWZCWH^2461^7782688^7782688^7038.0871.871.00.460^CMCC、CMCC-WEB^是^103.403165^24.707786^昆明市石林县长湖镇政府^16^148^3^100^是^78^1^维则村委会^2011^^^0^^202015121^zhengfan.km^lijiawei.km^2016-09-26 09:38:30^2014-05-29 10:46:01^2016-09-26 09:38:30^0^KM.4877
临沧市建行营业厅^12^103^^4050^4013923^4013923^4000.0883.871.00.460^cmcc^是^23.87919^100.0822^云南省临沧市临翔区凤翔镇上营盘20号^21^158^3^6^否^78^2^2到12楼为建行办公楼^^^^0^^203782492^zhangyuefang.lc^zhangyuefang.lc^2014-07-10 12:01:21^2014-06-13 15:24:48^2014-07-10 12:01:21^0^LC.0390
临沧建行旗山支行^12^103^^4051^4013923^4013923^4001.0883.871.00.460^cmcc^是^23.98522^100.08127^云南省临沧市云白塔路中段^21^158^3^12^否^78^2^1层营业网点^^^^0^^203782493^zhangyuefang.lc^zhangyuefang.lc^2014-06-24 17:00:06^2014-06-13 15:24:48^2014-06-24 17:00:06^0^LC.0445
临沧建行南塘分理处^12^103^^4052^4013923^4013923^4002.0883.871.00.460^^^23.87901^100.085^中国建设银行股份有限公司临沧南塘分理处^21^158^3^6^否^78^1^1层营业网点^^^^0^^203782494^^zhangyuefang.lc^2014-06-13 15:13:47^2014-06-13 15:24:48^2014-06-13 15:24:48^0^LC.0446
临沧建行临翔分理处^12^103^^4053^4013923^4013923^4003.0883.871.00.460^^^23.890994^100.095037^中国建设银行股份有限公司临沧临翔分理处^21^158^3^6^否^78^1^1层营业网点^^^^0^^203782495^^zhangyuefang.lc^2014-06-13 15:13:47^2014-06-13 15:24:48^2014-06-13 15:24:48^0^LC.0447
临沧建行耿马支行^12^103^^4054^4013923^4013923^4004.0883.871.00.460^^^23.53771^99.39986^云南省临沧市耿马傣族佤族自治县耿宣镇振兴路18号^21^158^3^12^否^78^1^1层营业网点^^^^0^^203782496^^zhangyuefang.lc^2014-06-13 15:13:47^2014-06-13 15:24:48^2014-06-13 15:24:48^0^LC.0448
临沧建行云县支行^12^103^^4055^4013923^4013923^4005.0883.871.00.460^^^24.44393^100.13591^云南省临沧市云县爱华镇草皮街税务局旁^21^158^3^12^否^78^2^1层营业网点^^^^0^^203782497^^zhangyuefang.lc^2014-06-13 15:13:47^2014-06-13 15:24:48^2014-06-13 15:24:48^0^LC.0449
临沧建行凤庆支行^12^103^^4056^4013923^4013923^4006.0883.871.00.460^^^24.5947^99.91649^中国建设银行股份有限公司凤庆支行^21^158^3^30^否^78^5^1层营业网点、2层办公休闲区^^^^0^^203782498^^zhangyuefang.lc^2014-06-13 15:13:47^2014-06-13 15:24:48^2014-06-13 15:24:48^0^LC.0450
临沧建行孟定支行^12^103^^4057^4013923^4013923^4007.0883.871.00.460^^^23.557402^99.07974^临沧市孟定镇中缅路中段^21^158^3^10^否^78^2^1层营业网点^^^^0^^203782499^^zhangyuefang.lc^2014-06-13 15:13:47^2014-06-13 15:24:48^2014-06-13 15:24:48^0^LC.0451
景东县地税局^4^53^^^^4019603^0105.0879.871.00.460^CMCC^1^100.844795^24.449264^景东县凌云路^21^159^3^100^否^78^12^1-3楼（全覆盖）^2011^^41074^0^^4019725^lidebin.sm^lidebin.sm^2013-09-24 12:02:32^2012-06-25 15:55:56^2019-07-30 16:49:39^0^PE.0105
景东县国税局^4^53^^^^4019603^0104.0879.871.00.460^CMCC^1^100.842496^24.450938^景东县建设路66号^21^159^3^100^否^78^11^1-3楼（全覆盖）^2011^^41074^0^^4019726^lidebin.sm^lidebin.sm^2013-09-24 12:02:32^2012-06-25 15:55:56^2019-07-30 16:49:53^0^PE.0104
景东县林业局^4^53^^^^4019603^0103.0879.871.00.460^CMCC^1^100.837692^24.445293^景东县景川路^21^159^3^100^否^78^6^1-3楼（全覆盖）^2011^^41074^0^^4019727^lidebin.sm^lidebin.sm^2013-09-24 12:02:32^2012-06-25 15:55:56^2019-07-30 16:49:53^0^PE.0103
景东县国土局^4^53^^^^4019603^0101.0879.871.00.460^CMCC^1^100.848097^24.445385^景东县银生路^21^159^3^100^否^78^11^1-3楼（全覆盖）^2011^^41074^0^^4019729^lidebin.sm^lidebin.sm^2013-09-24 12:02:32^2012-06-25 15:55:56^2019-07-30 16:49:53^0^PE.0100
景东县检察院^4^53^^^^4019603^0099.0879.871.00.460^CMCC^1^100.844795^24.449264^景东县凌云路^21^159^3^100^否^78^5^1-3楼（全覆盖）^2011^^41074^0^^4019731^lidebin.sm^lidebin.sm^2013-09-24 12:02:33^2012-06-25 15:55:56^2019-07-30 16:49:53^0^PE.0099
江城县居浦度电站^4^52^^^^4019603^0098.0879.871.00.460^CMCC^1^101.857102^22.588088^江城县居浦度电站(消防大队)^21^159^3^100^否^78^4^1-3楼（全覆盖）^2011^^41074^0^^4019732^lidebin.sm^lidebin.sm^2013-09-24 12:02:33^2012-06-25 15:55:56^2019-07-31 16:19:52^0^PE.0097
江城县农行^4^52^^^^4019603^0097.0879.871.00.460^CMCC^1^101.857469^22.587536^江城县民族街^21^159^3^100^否^78^3^1-3楼（全覆盖）^2011^^41074^0^^4019733^lidebin.sm^lidebin.sm^2013-09-24 12:02:33^2012-06-25 15:55:56^2019-07-31 16:19:52^0^PE.0096
江城县滨河路沟通100服务厅^4^52^^^^4019603^0096.0879.871.00.460^CMCC^1^101.85809^22.58631^江城县民族街^9^130^3^100^否^78^2^1-3楼（全覆盖）^2011^^2011-7-21-24^0^^4019734^lidebin.sm^^2013-09-24 12:02:33^2012-02-22 16:36:21^2019-07-31 16:19:52^0^PE.95
江城县华泰酒店^4^52^^^^4019603^0093.0879.871.00.460^CMCC^1^101.86074^22.584679^江城县民族街^12^136^3^100^否^63^10^1-3楼（全覆盖）^2011^^41074^0^^4019737^lidebin.sm^lidebin.sm^2013-09-24 12:02:34^2012-06-25 15:55:56^2019-07-31 16:19:52^0^PE.0092
江城县金一水酒店^4^52^^^^4019603^0092.0879.871.00.460^CMCC^1^101.861757^22.584607^江城县民族街^12^136^3^100^否^78^5^1-3楼（全覆盖）^2011^^41074^0^^4019738^lidebin.sm^lidebin.sm^2013-09-24 12:02:34^2012-06-25 15:55:56^2019-07-31 16:19:52^0^PE.0091
江城县金马假日酒店^4^52^^^^4019603^0091.0879.871.00.460^CMCC^1^101.860708^22.585145^江城县民族街^12^136^3^100^否^78^5^1-3楼（全覆盖）^2011^^41074^0^^4019739^lidebin.sm^lidebin.sm^2013-09-24 12:02:34^2012-06-25 15:55:56^2019-07-31 16:19:53^0^PE.0090
江城县国税局^4^52^^^^4019603^0090.0879.871.00.460^CMCC^1^101.862171^22.584172^江城县民族街^21^159^3^100^否^78^12^1-3楼（全覆盖）^2011^^41074^0^^4019740^lidebin.sm^lidebin.sm^2013-09-24 12:02:34^2012-06-25 15:55:56^2019-07-31 16:19:53^0^PE.0089
江城县检察院^4^52^^^^4019603^0088.0879.871.00.460^CMCC^1^101.865499^22.582468^江城县民族街^21^159^3^100^否^78^17^1-3楼（全覆盖）^2011^^41074^0^^4019742^lidebin.sm^lidebin.sm^2013-09-24 12:02:35^2012-06-25 15:55:56^2019-07-31 16:19:53^0^PE.0087
民航酒店^4^51^^^^4019603^0087.0879.871.00.460^CMCC^1^100.965136^22.778508^思茅区人民西路19号^12^136^3^100^否^78^6^1-3楼（全覆盖）^2011^^41074^0^^4019743^lidebin.sm^lidebin.sm^2013-09-24 12:02:35^2012-06-25 15:55:56^2019-07-31 15:06:17^0^PE.0087
上岛咖啡厅^4^51^^^^4019603^0085.0879.871.00.460^CMCC^1^100.969547^22.759069^思茅区茶城大道和鱼水路交叉口^21^159^3^100^否^78^3^1-3楼（全覆盖）^2011^^41074^0^^4019745^lidebin.sm^lidebin.sm^2013-09-24 12:02:35^2012-06-25 15:55:56^2019-07-31 15:06:17^0^PE.0084
思茅区医院^4^51^^^^4019603^0084.0879.871.00.460^CMCC^1^100.973651^22.813783^思茅区三家村^21^159^3^100^否^63^15^1-3楼（全覆盖）^2011^^41074^0^^4019746^lidebin.sm^lidebin.sm^2013-09-24 12:02:35^2012-06-25 15:55:56^2019-07-31 15:06:17^0^PE.0083
普洱市百信超市卖场(思茅华能集团)^4^51^^^^4019603^0083.0879.871.00.460^CMCC^1^100.977802^22.764911^思茅区人民东路^21^159^3^100^否^78^4^1-3楼（全覆盖）^2011^^41074^0^^4019747^lidebin.sm^lidebin.sm^2013-09-24 12:02:36^2012-06-25 15:55:56^2019-07-31 15:06:17^0^PE.0083
建华酒店^4^51^^^^4019603^0082.0879.871.00.460^CMCC^1^100.973083^22.760917^思茅区人民中路^12^136^3^100^否^78^1^1-3楼（全覆盖）^2011^^41074^0^^4019748^lidebin.sm^lidebin.sm^2013-09-24 12:02:36^2012-06-25 15:55:56^2019-07-31 15:06:28^0^PE.0082
卫校(2011)^4^51^^^^4019603^0081.0879.871.00.460^CMCC^1^100.972801^22.790256^思茅区边城东路29号^1^101^3^100^否^78^3^1-3楼（全覆盖）^2011^^41074^0^^4019749^lidebin.sm^lidebin.sm^2013-09-24 12:02:36^2012-06-25 15:55:56^2019-07-31 15:06:28^0^PE.0080
热校(2011)^4^51^^^^4019603^0080.0879.871.00.460^CMCC^1^100.981142^22.796306^思茅区思亭路3号^1^101^3^100^否^78^2^1-3楼（全覆盖）^2011^^41074^0^^4019750^lidebin.sm^lidebin.sm^2014-01-25 09:57:36^2012-06-25 15:55:56^2019-07-31 15:06:28^0^PE.0029
普洱师专^4^51^^^^4019603^0079.0879.871.00.460^CMCC^1^101.004189^22.770858^思茅区师专新校区^1^101^3^100^否^78^4^1-3楼（全覆盖）^2011^^41074^0^^4019751^lidebin.sm^lidebin.sm^2013-09-24 12:02:37^2012-06-25 15:55:56^2019-07-31 15:06:28^0^PE.0078
普洱市中级人民法院^4^51^^^^4019603^0078.0879.871.00.460^CMCC^1^100.982856^22.765147^思茅区茶苑路^21^159^3^100^否^78^6^1-3楼（全覆盖）^2011^^41074^0^^4019752^lidebin.sm^lidebin.sm^2013-09-24 12:02:37^2012-06-25 15:55:56^2019-07-31 15:06:28^0^PE.0079
思茅区交警大队^4^51^^^^4019603^0076.0879.871.00.460^CMCC^1^100.970311^22.797589^思茅区振兴大道平原村^21^159^3^100^否^78^4^1-3楼（全覆盖）^2011^^41074^0^^4019754^lidebin.sm^lidebin.sm^2013-09-24 12:02:37^2012-06-25 15:55:56^2019-07-31 15:06:28^0^PE.0076
思茅区供水调度大楼^4^51^^^^4019603^0075.0879.871.00.460^CMCC^1^100.979602^22.788878^思茅区茶城大道^21^159^3^100^否^78^12^1-3楼（全覆盖）^2011^^41074^0^^4019755^lidebin.sm^lidebin.sm^2013-09-24 12:02:37^2012-06-25 15:55:56^2019-07-31 15:06:28^0^PE.0075
昆明龙森医院^2^10301^GD_longsenyinyuan^2464^7903566^7903566^2309.0871.871.00.460^CMCC、CMCC-WEB^否^102.764691^24.990132^昆明市官渡区小板桥雨龙村327号（彩云北路边上）^5^119^3^100^否^6^6^2-4F平层^2012^^^0^^200013865^zhengfan.km^lijiawei.km^2016-07-25 10:56:53^2014-05-13 19:48:38^2020-07-24 17:15:07^0^KM.5509
景洪市金棕榈大酒店^13^111^YNBNA-MC-WLAN-AC05-SYDBNM1024^2013^5842719^5842719^0586.0691.871.00.460^CMCC、CMCC-WEB^否^100.8230555^22.01^景洪市宣威大道^12^137^3^100^否^78^5^酒店^2012^2013^^0^^201918840^liudong.bn^hekun.bn^2015-12-10 15:34:34^2014-05-28 11:17:30^2019-08-02 17:07:06^0^BN.0586
新广丰商务楼^2^10301^guanduqu_Kmxinguangfengshangwulou^2788^4156829^4156829^2494.0871.871.00.460^CMCC、CMCC-WEB^否^102.778511^24.985771^昆明市官渡区云大西路47号^19^154^3^100^否^78^25^1-11F^2011^^^0^^204054961^zhengfan.km^lijiawei.km^2016-07-25 10:55:52^2014-06-16 17:03:18^2020-07-24 17:15:08^0^KM.5694
芒市德宏职专新校区3#女生宿舍楼^11^98^EXS13AVSSS^2410^3998737^3998737^0295.0692.871.00.460^^^98.590813^24.420889^营水路^1^100^3^252^否^8^6^1-5F宿舍^2013^^^0^^202170750^^wangkaibin.dh^2014-05-30 12:01:29^2014-05-30 12:12:29^2020-04-08 18:37:43^0^DH.0195
芒市德宏职专新校区4#女生宿舍楼^11^98^DHEXS13AVSSS^2411^3998737^3998737^0296.0692.871.00.460^^^98.590813^24.420889^营水路^1^100^3^228^否^8^6^1-5F宿舍^2013^^^0^^202170751^^wangkaibin.dh^2014-05-30 12:01:29^2014-05-30 12:12:29^2020-04-08 18:37:43^0^DH.0196
云南财经大学龙泉路校区菁华苑6栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8926.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^21^菁华苑6栋^2011^^^0^^204230148^xuanhua.km^lijiawei.km^2016-12-20 16:33:34^2014-06-18 10:42:16^2016-12-20 16:33:34^0^KM.1149
云南财经大学龙泉路校区外国语男生公寓^2^10304^KM-YNCJDX^2127^5426218^5426218^8927.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^14^外国语男生公寓^2011^^^0^^204230150^xuanhua.km^lijiawei.km^2016-12-20 16:34:12^2014-06-18 10:42:16^2016-12-20 16:34:12^0^KM.2030
元谋县信用合作联社平田信用社^6^83^^^^4015077^0326.0878.871.00.460^CMCC^否^101.775^25.71328^元谋县平田乡^13^139^3^100^否^5^1^营业厅办公区^^^^0^^207179279^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:48:21^0^CX.0332
元谋县信用合作联社新华信用社^6^83^^^^4015077^0327.0878.871.00.460^CMCC^否^101.4013^25.43026^元谋县新华乡^13^139^3^100^否^5^1^营业厅办公区^^^^0^^207179280^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:48:21^0^CX.0333
元谋县信用合作联社物贸信用社^6^83^^^^4015077^0328.0878.871.00.460^CMCC^否^101.78875^25.8727^元谋县物贸乡^13^139^3^100^否^5^1^营业厅办公区^^^^0^^207179281^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:48:21^0^CX.0334
元谋县信用合作联社老城信用社^6^83^^^^4015077^0329.0878.871.00.460^CMCC^否^101.894509^25.62137^元谋县老城镇^13^139^3^100^否^5^2^营业厅办公区^^^^0^^207179282^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:49:04^0^CX.0335
元谋县信用合作联社江边信用社^6^83^^^^4015077^0330.0878.871.00.460^CMCC^否^101.878273^25.951537^元谋县江边乡^13^139^3^100^否^5^1^营业厅办公区^^^^0^^207179283^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:49:04^0^CX.0336
元谋县信用合作联社羊街信用社^6^83^^^^4015077^0331.0878.871.00.460^CMCC^否^101.553248^25.301823^元谋县羊街乡^13^139^3^100^否^5^1^营业厅办公区^^^^0^^207179284^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:49:04^0^CX.0337
元谋县信用合作联社大沟信用社^6^83^^^^4015077^0332.0878.871.00.460^CMCC^否^101.514961^25.432025^元谋县元马镇金殿坡头^13^139^3^100^否^5^2^营业厅办公区^^^^0^^207179285^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:49:04^0^CX.0338
元谋县信用合作联社姜译信用社^6^83^^^^4015077^0333.0878.871.00.460^CMCC^否^101.51308^26.011467^元谋县姜译乡^13^139^3^100^否^5^1^营业厅办公区^^^^0^^207179286^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:36^2020-06-09 08:49:04^0^CX.0339
元谋县信用合作联社能禹信用社^6^83^^^^4015077^0334.0878.871.00.460^CMCC^否^101.84273^25.74137^元谋县能禹镇^13^139^3^100^否^5^1^营业厅办公区^^^^0^^207179287^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:37^2020-06-09 08:49:04^0^CX.0340
元谋县信用合作联社元马镇信用社^6^83^^^^4015077^0335.0878.871.00.460^CMCC^否^101.871^25.7056^元谋县元马龙川街^13^139^3^100^否^5^2^营业厅办公区^^^^0^^207179288^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:37^2020-06-09 08:49:04^0^CX.0341
元谋县信用合作联社黄瓜园信用社^6^83^^^^4015077^0336.0878.871.00.460^CMCC^否^101.86728^25.75286^元谋县黄瓜园^13^139^3^100^否^5^2^营业厅办公区^^^^0^^207179289^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:37^2020-06-09 08:49:04^0^CX.0342
元谋县信用合作联社^6^83^^^^4015077^0337.0878.871.00.460^CMCC^否^101.86399^25.70979^元谋县新大街^13^139^3^100^否^5^2^营业厅办公区^^^^0^^207179290^huangmeng.cx^huangmeng.cx^2015-03-02 18:43:35^2014-07-08 11:43:37^2020-06-09 08:49:04^0^CX.0343
中国建设银行股份有限公司楚雄广厦分理处^6^74^^^4015081^4015081^0315.0878.871.00.460^CMCC-CCB，CMCC-CCBDZYH^否^101.56601^25.02831^云南省楚雄州楚雄市雄宝路725号^13^139^3^100^否^4^2^营业厅办公区^2014^^^0^^22156590^huangmeng.cx^chenzongwei.cx^2015-08-06 10:48:06^2014-05-06 10:24:37^2020-06-09 08:49:04^0^CX.0321
云南财经大学龙泉路校区菁华苑9栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8819.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^12^菁华苑9栋^2011^^^0^^204230143^xuanhua.km^lijiawei.km^2016-12-20 16:32:32^2014-06-18 10:42:16^2016-12-20 16:32:32^0^KM.1110
云南财经大学龙泉路校区菁华苑12栋^2^10304^KM-YNCJDX^2127^5426218^5426218^8821.0871.871.00.460^CMCC、CMCC-EDU^是^102.75797^25.06328^昆明市五华区龙泉路237号^1^100^3^100^否^78^28^菁华苑12栋^2011^^^0^^204230145^xuanhua.km^lijiawei.km^2016-12-20 16:32:53^2014-06-18 10:42:16^2016-12-20 16:32:53^0^KM.1112
景洪市湄公河畔中恒公司^13^111^^2005^8965390^8965390^0640.0691.871.00.460^CMCC、CMCC-BNMGHZH^否^100.83466^22.00466^景洪市江北^24^163^2^100^否^78^1^领导办公室^2014^^^0^^206782436^liudong.bn^hekun.bn^2015-12-10 15:34:43^2014-07-04 09:37:33^2019-08-02 17:07:06^0^BN.0640
景洪市孔雀湖邮政储蓄^13^111^^2011^8965390^8965390^0631.0691.871.00.460^CMCC-YZCX^否^100.79557^22.00676^景洪市宣威大道73号^13^139^2^100^否^78^1^全覆盖^2014^^^0^^206782437^liudong.bn^liudong.bn^2015-12-10 15:34:39^2015-05-11 15:17:40^2019-08-02 17:07:06^0^BN.0631
大理新移动大楼^5^62^-^2299^4552838^4552838^0373.0872.871.00.460^^^100.2249672^25.59591825^大理市泰安路^4^113^3^100^否^78^42^大理新移动大楼1-13F^2013^^^0^^201982910^mayuancheng.dl^duliuyi.dl^2016-04-06 16:33:43^2014-05-28 17:45:35^2020-04-30 15:53:46^0^DL.0373
晋宁职业高级中学综合楼^2^22^JNZYGJZXZHL^2803^6590707^6590707^3193.0871.871.00.460^CMCC、CMCC-EDU^否^102.585847^24.665662^昆明市晋宁县昆阳镇环西路123号^2^105^3^100^否^8^15^楼层全覆盖^2012^^^0^^206686931^zhengfan.km^lijiawei.km^2016-07-25 10:56:12^2014-07-03 13:45:36^2017-11-24 16:05:56^0^KM.5859
云南财经大学龙泉路校区景华苑A2^2^10304^KM-YNCJDX^2127^5426218^5426218^8833.0871.871.00.460^CMCC-WEB、CMCC-EDU^是^102.715183^25.080524^昆明市五华区龙泉路237号^1^100^3^100^否^78^12^景华苑A2^2011^^^0^^204230147^zhengfan.km^lijiawei.km^2016-10-10 15:59:38^2014-06-18 10:42:16^2019-05-13 14:46:36^0^KM.1153
红河县质量技术监督局^10^41^^2284^3968004^3968004^0393.0873.871.00.460^CMCC^否^102.82907^23.61894^红河县质量技术监督局^16^148^3^100^否^63^3^全覆盖^2013^^^0^^205816018^zhangyi.hh^zengjun.hh^2016-08-19 17:33:32^2014-06-28 10:24:43^2017-12-29 17:58:41^0^HH.0620
中国建设银行股份有限公司蒙自支行^10^34^^2360^5376116^5376116^0559.0873.871.00.460^CMCC^否^103.398916^23.368608^云南省红河哈尼族彝族自治州蒙自县天马路4号^13^139^3^100^否^63^0^1楼大厅^2013^^^0^^205816019^zhangyi.hh^zengjun.hh^2016-09-30 16:50:53^2014-06-28 10:24:43^2016-09-30 16:50:53^0^HH.0632
红河县甲寅乡政府^10^41^^2291^5376116^5376116^0402.0873.871.00.460^CMCC^否^102.82907^23.61894^红河县甲寅乡政府^16^148^3^100^否^63^6^全覆盖^2013^^^0^^205816020^zhangyi.hh^zengjun.hh^2016-08-19 17:33:32^2014-06-28 10:24:43^2017-12-29 17:58:42^0^HH.0402
屏边发改委^10^36^^2328^5376116^5376116^0464.0873.871.00.460^CMCC^否^103.68547^22.98923^屏边县文化路^16^148^3^100^否^63^7^全覆盖^2013^^^0^^205816021^zhangyi.hh^zengjun.hh^2016-08-19 17:33:32^2014-06-28 10:24:43^2019-12-30 16:57:45^0^HH.0629
屏边湾塘乡政府^10^36^^2336^5376116^5376116^0477.0873.871.00.460^CMCC^否^103.68451^22.988^屏边县湾塘乡^16^148^3^100^否^63^2^全覆盖^2013^^^0^^205816022^zhangyi.hh^zengjun.hh^2016-08-19 17:33:32^2014-06-28 10:24:43^2019-12-30 16:57:45^0^HH.0477
屏边国土局^10^36^^2330^5376116^5376116^0467.0873.871.00.460^CMCC^否^103.68729^22.98781^屏边县昆河路^16^148^3^100^否^63^9^全覆盖^2013^^^0^^205816023^zhangyi.hh^zengjun.hh^2016-08-19 17:33:32^2014-06-28 10:24:43^2019-12-30 16:57:45^0^HH.0631
红河县农村信用合作联社^10^41^^2282^5376116^5376116^0391.0873.871.00.460^CMCC^否^102.82907^23.61894^红河县农村信用合作联社^13^139^3^100^否^63^5^全覆盖^2013^^^0^^205816024^zhangyi.hh^zengjun.hh^2016-12-20 09:59:20^2014-06-28 10:24:44^2016-12-20 09:59:20^0^HH.0391
红河县教育局^10^41^^2286^5376116^5376116^0395.0873.871.00.460^CMCC^否^102.82907^23.61894^红河县教育局^16^148^3^100^否^63^8^全覆盖^2013^^^0^^205816025^zhangyi.hh^zengjun.hh^2016-09-30 16:51:16^2014-06-28 10:24:44^2016-09-30 16:51:16^0^HH.0395
中国建设银行股份有限公司楚雄州分行^6^74^^^4015081^4015081^0325.0878.871.00.460^CMCC-CCB，CMCC-CCBDZYH^否^101.559289^25.039972^云南省楚雄州楚雄市鹿城东路176号1楼^13^140^3^100^否^4^1^中国建设银行股份有限公司楚雄州分行办公区^2014^^^0^^200412998^huangmeng.cx^lixun.cx^2015-08-06 10:48:07^2014-05-20 09:24:57^2020-06-09 08:49:04^0^CX.0331
中国建设银行股份有限公司楚雄楚龙分理处^6^74^^^4015081^4015081^0316.0878.871.00.460^CMCC-CCB，CMCC-CCBDZYH^否^101.54401^25.04186^云南省楚雄州楚雄市鹿城南路新龙江广场一楼^13^139^3^100^否^4^2^营业厅办公区^2014^^^0^^22156591^huangmeng.cx^chenzongwei.cx^2015-08-06 10:48:06^2014-05-06 10:24:37^2020-06-09 08:49:04^0^CX.0322
中国建设银行股份有限公司楚雄南路分理处^6^74^^^4015081^4015081^0317.0878.871.00.460^CMCC-CCB，CMCC-CCBDZYH^否^101.54701^25.03221^云南省楚雄州楚雄市雁塔路108号^13^139^3^100^否^4^2^营业厅办公区^2014^^^0^^22156592^huangmeng.cx^chenzongwei.cx^2015-08-06 10:48:06^2014-05-06 10:24:37^2020-06-09 08:49:04^0^CX.0323
中国建设银行股份有限公司楚雄开发区分理处^6^74^^^4015081^4015081^0318.0878.871.00.460^CMCC-CCB，CMCC-CCBDZYH^否^101.54613^25.04569^云南省楚雄州楚雄市开发区德江路126号^13^139^3^100^否^4^2^营业厅办公区^2014^^^0^^22156593^huangmeng.cx^chenzongwei.cx^2015-08-06 10:48:06^2014-05-06 10:24:37^2020-06-09 08:49:04^0^CX.0324
